step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
68,suppress_sharp_flat,-1.1504956098917773e-08,1.120482579608506e-06,0.0,0.0,1.4442685936089106e-10,0.0,3.9989440665522125e-06,2.141890763596166e-05
68,suppress_sharp_sharp,-1.4537363313138485e-08,3.436251105881638e-08,0.0,0.0,9.433328853572943e-15,0.5764466213683287,-3.666112391442766e-08,-2.2856207593235922e-08
68,suppress_sharp_theory_high_variance,0.018926503136754036,0.000824666814878583,0.0,0.0,3.2670261589373695e-06,0.5764466213683287,0.0005009289016015828,0.04292244836688042
69,suppress_sharp_flat,-1.531020643597003e-08,1.0952048796752933e-06,0.0,0.0,1.476477412554189e-10,0.0,4.020895630674204e-06,2.128602318407502e-05
69,suppress_sharp_sharp,-1.3844934976248169e-08,3.5391643393722916e-08,0.0,0.0,9.544096199118335e-15,0.5847204166154066,-3.42746098169755e-08,-2.425319145515914e-08
69,suppress_sharp_theory_high_variance,0.01919415406882763,0.0008360905339941382,0.0,0.0,3.3971784887398826e-06,0.5847204166154066,0.000507033837493509,0.04349168762564659
70,suppress_sharp_flat,-2.992480219177196e-08,1.1061089253416867e-06,0.0,0.0,1.5261877872596585e-10,0.0,4.078950496477773e-06,2.1555146304308437e-05
70,suppress_sharp_sharp,-1.373033864382478e-08,3.638927026372585e-08,0.0,0.0,1.0222981247881395e-14,0.5932125113904476,-3.438617568463087e-08,-2.5300929351601553e-08
70,suppress_sharp_theory_high_variance,0.019470779225230217,0.0008266359218396246,0.0,0.0,3.3117153179773595e-06,0.5932125113904476,0.0005132860969752073,0.04412928223609924
71,suppress_sharp_flat,-3.277023097325582e-08,1.098739176086383e-06,0.0,0.0,1.482412248510201e-10,0.0,4.146726041653892e-06,2.1846230083610862e-05
71,suppress_sharp_sharp,-1.3289536582306027e-08,3.624553457370894e-08,0.0,0.0,1.0405923423829379e-14,0.6018159861365954,-3.6350684240460396e-08,-2.1886080503463745e-08
71,suppress_sharp_theory_high_variance,0.0197544414550066,0.0008371762814931571,0.0,0.0,3.4639410841919016e-06,0.6018159861365954,0.0005239095189608634,0.04475100710988045
72,suppress_sharp_flat,-5.892199439472279e-08,1.1300736559860525e-06,0.0,0.0,1.536027277593277e-10,0.0,4.214089130982757e-06,2.2448932213592343e-05
72,suppress_sharp_sharp,-1.2743233135381615e-08,3.660012026784898e-08,0.0,0.0,1.0548192771716106e-14,0.6102513534327348,-3.513317281544914e-08,-2.7512820466313315e-08
72,suppress_sharp_theory_high_variance,0.020015457645058632,0.0008426009444519877,0.0,0.0,3.5396085422689794e-06,0.6102513534327348,0.0005329122650437057,0.045314084738492966
73,suppress_sharp_flat,-7.89710483672934e-08,1.1149952570121968e-06,0.0,0.0,1.5140327880303062e-10,0.0,4.270453700883081e-06,2.2723465008311905e-05
73,suppress_sharp_sharp,-1.343202438164326e-08,3.68820778362533e-08,0.0,0.0,1.0930933079262434e-14,0.6184984197219213,-3.38914105668664e-08,-2.6193447411060333e-08
73,suppress_sharp_theory_high_variance,0.020282506942749023,0.0008460170938633382,0.0,0.0,3.53237828676356e-06,0.6184984197219213,0.0005387731362134218,0.045945774763822556
74,suppress_sharp_flat,-8.3290615293663e-08,1.1750425983336754e-06,0.0,0.0,1.481339773068413e-10,0.0,4.309229552745819e-06,2.293867146363482e-05
74,suppress_sharp_sharp,-1.3994697845021165e-08,3.7373137473650786e-08,0.0,0.0,1.0954966792107827e-14,0.6270674094557762,-3.478392684996834e-08,-2.669791321352477e-08
74,suppress_sharp_theory_high_variance,0.02055652067065239,0.0008576080435886979,0.0,0.0,3.5297664453537436e-06,0.6270674094557762,0.0005470197647809982,0.04653763771057129
75,suppress_sharp_flat,-1.0502958502911497e-07,1.1780889508372638e-06,0.0,0.0,1.5162979205562976e-10,0.0,4.377228378871223e-06,2.3475129637517966e-05
75,suppress_sharp_sharp,-1.493935997132212e-08,3.86675260699576e-08,0.0,0.0,1.1411398119032332e-14,0.6355133081475893,-3.610330168157816e-08,-2.7279989822659445e-08
75,suppress_sharp_theory_high_variance,0.02082234062254429,0.0008440602687187493,0.0,0.0,3.4206009331683163e-06,0.6355133081475893,0.0005550720379687846,0.0471264123916626
76,suppress_sharp_flat,-1.0608967926373225e-07,1.2022386499666027e-06,0.0,0.0,1.5728800206726845e-10,0.0,4.413590886542806e-06,2.352192677790299e-05
76,suppress_sharp_sharp,-1.4967858064096617e-08,3.813827831322669e-08,0.0,0.0,1.1388686624617603e-14,0.6441043118635813,-3.837824991137495e-08,-2.5533759995255423e-08
76,suppress_sharp_theory_high_variance,0.021126611158251762,0.0008367679547518492,0.0,0.0,3.3501571579108713e-06,0.6441043118635813,0.0005628517246805131,0.0477987565100193
77,suppress_sharp_flat,-1.0310986908734776e-07,1.222524474542297e-06,0.0,0.0,1.6012163817080705e-10,0.0,4.462339802557835e-06,2.3797978428774513e-05
77,suppress_sharp_sharp,-1.5221303328871727e-08,3.828003158901083e-08,0.0,0.0,1.1629076269114268e-14,0.6526531241834164,-3.754394128918648e-08,-2.828892320394516e-08
77,suppress_sharp_theory_high_variance,0.021414833143353462,0.0008541877032257617,0.0,0.0,3.451404836596339e-06,0.6526531241834164,0.0005706504452973604,0.04844975844025612
78,suppress_sharp_flat,-1.251681425173956e-07,1.2097788157916511e-06,0.0,0.0,1.616101280577098e-10,0.0,4.536469987215241e-06,2.422896977805067e-05
78,suppress_sharp_sharp,-1.5529318275753212e-08,3.848748519885703e-08,0.0,0.0,1.203598581477755e-14,0.6610083604852358,-3.68648507276248e-08,-2.7512820466313315e-08
78,suppress_sharp_theory_high_variance,0.021700358018279076,0.0008710264228284359,0.0,0.0,3.5886121168005047e-06,0.6610083604852358,0.0005796919576823711,0.04915216937661171
79,suppress_sharp_flat,-1.6775493349996395e-07,1.2424079613992944e-06,0.0,0.0,1.6167471528216737e-10,0.0,4.620286290446529e-06,2.4788983864709735e-05
79,suppress_sharp_sharp,-1.5562060085017038e-08,3.870854925480671e-08,0.0,0.0,1.1835211901223969e-14,0.6694884859025478,-3.7369318306446075e-08,-2.60382275740767e-08
79,suppress_sharp_theory_high_variance,0.021979069337248802,0.0008839310612529516,0.0,0.0,3.677264203361119e-06,0.6694884859025478,0.000589667062740773,0.04977767542004585
80,suppress_sharp_flat,-1.463751431174387e-07,1.2342238733253907e-06,0.0,0.0,1.6225022714255743e-10,0.0,4.687319687946001e-06,2.5174413167405874e-05
80,suppress_sharp_sharp,-1.3473861137924814e-08,3.949789117996261e-08,0.0,0.0,1.1843521294436533e-14,0.6779458671808243,-3.585591912269592e-08,-2.782326191663742e-08
80,suppress_sharp_theory_high_variance,0.02225681208074093,0.0008812847663648427,0.0,0.0,3.689904133352684e-06,0.6779458671808243,0.0005952088395133615,0.05052734538912773
81,suppress_sharp_flat,-1.6664141355704487e-07,1.2336826102909981e-06,0.0,0.0,1.639662294827815e-10,0.0,4.737421932077268e-06,2.550232056819368e-05
81,suppress_sharp_sharp,-1.506547597784902e-08,4.173281809016771e-08,0.0,0.0,1.2366884317820126e-14,0.6864954816798369,-3.547271987258682e-08,-2.7551626757826853e-08
81,suppress_sharp_theory_high_variance,0.022539883852005005,0.0008865103009156883,0.0,0.0,3.778204245463712e-06,0.6864954816798369,0.0006047628703527153,0.05121732875704765
82,suppress_sharp_flat,-1.8567637027899764e-07,1.2410129102136125e-06,0.0,0.0,1.5941234443594965e-10,0.0,4.808096036867937e-06,2.6010997316916473e-05
82,suppress_sharp_sharp,-1.607986632734537e-08,4.1792130645035286e-08,0.0,0.0,1.2594711616676062e-14,0.6948488987982273,-3.671933157534113e-08,-3.030678996651659e-08
82,suppress_sharp_theory_high_variance,0.02282123826444149,0.0008995244279503822,0.0,0.0,3.898431714333128e-06,0.6948488987982273,0.0006102714687585831,0.051945820450782776
83,suppress_sharp_flat,-1.953746249228061e-07,1.2421154451658367e-06,0.0,0.0,1.5901045757882315e-10,0.0,4.896362952422351e-06,2.666315958776977e-05
83,suppress_sharp_sharp,-1.6097450483698594e-08,4.0331777029223304e-08,0.0,0.0,1.2759108006243913e-14,0.7034943799177805,-3.66562744602561e-08,-2.9065025941577005e-08
83,suppress_sharp_theory_high_variance,0.023089289665222168,0.0008970812777988613,0.0,0.0,3.870775799441617e-06,0.7034943799177805,0.0006176727474667132,0.052499864250421524
84,suppress_sharp_flat,-2.076456695476736e-07,1.2804350717487978e-06,0.0,0.0,1.670092397709766e-10,0.0,4.962962066201726e-06,2.7142343242303468e-05
84,suppress_sharp_sharp,-1.5053956303745508e-08,4.1279317741782506e-08,0.0,0.0,1.2893457596073812e-14,0.711968415727218,-3.743722842841635e-08,-3.1975407210893536e-08
84,suppress_sharp_theory_high_variance,0.023376954719424248,0.0009034882532432675,0.0,0.0,3.8535267776751425e-06,0.711968415727218,0.0006268365541473031,0.05321410670876503
85,suppress_sharp_flat,-2.071142262138892e-07,1.3285841760080075e-06,0.0,0.0,1.7045161115891716e-10,0.0,5.022700406698277e-06,2.7371854230295867e-05
85,suppress_sharp_sharp,-1.4898735578583455e-08,4.089361738124353e-08,0.0,0.0,1.307044767150144e-14,0.7205284088850021,-3.6670826375484467e-08,-3.41872983256053e-08
85,suppress_sharp_theory_high_variance,0.02365832030773163,0.0009120406466536224,0.0,0.0,3.920186827599537e-06,0.7205284088850021,0.000636348791886121,0.053874969482421875
86,suppress_sharp_flat,-2.51156819786047e-07,1.327852146459918e-06,0.0,0.0,1.7822614217788413e-10,0.0,5.08656376041472e-06,2.7736828997149132e-05
86,suppress_sharp_sharp,-1.533165594480579e-08,4.152828481096549e-08,0.0,0.0,1.3224752510535703e-14,0.728783388932546,-3.7747668102383614e-08,-3.053962061017046e-08
86,suppress_sharp_theory_high_variance,0.02392272651195526,0.0009131029946729541,0.0,0.0,3.959193236369174e-06,0.728783388932546,0.0006423017475754023,0.054508015513420105
87,suppress_sharp_flat,-2.636649298892735e-07,1.3595735026683542e-06,0.0,0.0,1.856655801324436e-10,0.0,5.10990003022016e-06,2.7818176022265106e-05
87,suppress_sharp_sharp,-1.5792466001585126e-08,4.147878485127876e-08,0.0,0.0,1.3365564114720205e-14,0.7371055297553539,-3.784468205481062e-08,-3.232465317637434e-08
87,suppress_sharp_theory_high_variance,0.02417617291212082,0.0009428563062101603,0.0,0.0,4.147878826188389e-06,0.7371055297553539,0.000648529501631856,0.05507922172546387
88,suppress_sharp_flat,-2.818137545546051e-07,1.3547237358579878e-06,0.0,0.0,1.8577378524398114e-10,0.0,5.171590601094067e-06,2.828456308634486e-05
88,suppress_sharp_sharp,-1.529163817792778e-08,4.197207914558021e-08,0.0,0.0,1.3543465597599079e-14,0.7453719054659208,-3.663202008397093e-08,-3.081125399262419e-08
88,suppress_sharp_theory_high_variance,0.024456026032567024,0.0009468764765188098,0.0,0.0,4.159998297836864e-06,0.7453719054659208,0.0006546890363097191,0.05578969419002533
89,suppress_sharp_flat,-2.9402744416984206e-07,1.3509717291526613e-06,0.0,0.0,1.7829154819182236e-10,0.0,5.229007456364343e-06,2.8562119041453116e-05
89,suppress_sharp_sharp,-1.6304207761663747e-08,4.181812940373675e-08,0.0,0.0,1.3300811834034403e-14,0.7537565057476362,-3.8475263863801956e-08,-3.434251993894577e-08
89,suppress_sharp_theory_high_variance,0.02473374269902706,0.00096552399918437,0.0,0.0,4.2864776332862675e-06,0.7537565057476362,0.0006608418188989162,0.05640892684459686
90,suppress_sharp_flat,-3.100344656559173e-07,1.3393379276749329e-06,0.0,0.0,1.8073854912703524e-10,0.0,5.285182851366699e-06,2.8818598366342485e-05
90,suppress_sharp_sharp,-1.8103795795809674e-08,4.223541338888026e-08,0.0,0.0,1.3778435925299211e-14,0.7622162811458111,-3.757304511964321e-08,-3.620516508817673e-08
90,suppress_sharp_theory_high_variance,0.025003284215927124,0.0009691229788586497,0.0,0.0,4.370303031464573e-06,0.7622162811458111,0.0006676842458546162,0.05700421705842018
91,suppress_sharp_flat,-2.83996996586211e-07,1.3396903568718699e-06,0.0,0.0,1.799872612062714e-10,0.0,5.353620508685708e-06,2.9239366995170712e-05
91,suppress_sharp_sharp,-1.5868863556534052e-08,4.33786873088593e-08,0.0,0.0,1.4334252169023905e-14,0.7707574379940828,-3.682604798882494e-08,-3.430371364743223e-08
91,suppress_sharp_theory_high_variance,0.025281205773353577,0.0009639068739488721,0.0,0.0,4.331020136305597e-06,0.7707574379940828,0.0006745676510035992,0.05767669156193733
92,suppress_sharp_flat,-2.681960324935062e-07,1.3621903462990304e-06,0.0,0.0,1.7976553579046595e-10,0.0,5.4166303016245365e-06,2.9625813112943433e-05
92,suppress_sharp_sharp,-1.4868419384583831e-08,4.3321385589933925e-08,0.0,0.0,1.3955526797647562e-14,0.7792801484465599,-3.580741392283926e-08,-3.5118620900220776e-08
92,suppress_sharp_theory_high_variance,0.02555420808494091,0.0009568525711074471,0.0,0.0,4.378137418825645e-06,0.7792801484465599,0.0006814887165091932,0.058265697211027145
93,suppress_sharp_flat,-2.5723383600961824e-07,1.3603279285234748e-06,0.0,0.0,1.8366952403425785e-10,0.0,5.464171408675611e-06,2.976939140353352e-05
93,suppress_sharp_sharp,-1.5108525985851884e-08,4.301645972759616e-08,0.0,0.0,1.4091343448542105e-14,0.787711409231027,-3.573950380086899e-08,-3.4924596548080444e-08
93,suppress_sharp_theory_high_variance,0.025813275948166847,0.0009639672935009003,0.0,0.0,4.410455858305795e-06,0.787711409231027,0.0006892518140375614,0.05882536247372627
94,suppress_sharp_flat,-2.797594333969755e-07,1.3634388551508891e-06,0.0,0.0,1.8219219188875257e-10,0.0,5.5008422350510955e-06,2.9976821679156274e-05
94,suppress_sharp_sharp,-1.6316334949806333e-08,4.3689986739536835e-08,0.0,0.0,1.4671884583997152e-14,0.796018835157156,-3.742752596735954e-08,-3.8533471524715424e-08
94,suppress_sharp_theory_high_variance,0.0260834451764822,0.0009693490574136376,0.0,0.0,4.422892743605189e-06,0.796018835157156,0.0006953974370844662,0.059451598674058914
95,suppress_sharp_flat,-2.712796742798673e-07,1.3440773045658716e-06,0.0,0.0,1.8110567212570317e-10,0.0,5.548771241592476e-06,3.027103957720101e-05
95,suppress_sharp_sharp,-1.554993467323129e-08,4.4284874434197263e-08,0.0,0.0,1.488598063174515e-14,0.8045416499177614,-3.564248984844198e-08,-3.767975798041334e-08
95,suppress_sharp_theory_high_variance,0.026355789974331856,0.0009985154028981924,0.0,0.0,4.657141289499123e-06,0.8045416499177614,0.0007038999465294182,0.0600600503385067
96,suppress_sharp_flat,-2.8581257538462523e-07,1.355371750833001e-06,0.0,0.0,1.8813947622042804e-10,0.0,5.596977189270547e-06,3.061472307308577e-05
96,suppress_sharp_sharp,-1.5129140606973124e-08,4.580527956932201e-08,0.0,0.0,1.487511489309777e-14,0.8129798471927643,-3.5729801339812184e-08,-3.9193157164163495e-08
96,suppress_sharp_theory_high_variance,0.026613662019371986,0.000973100308328867,0.0,0.0,4.5599649638461415e-06,0.8129798471927643,0.0007119150832295418,0.06061288341879845
97,suppress_sharp_flat,-2.81710072158603e-07,1.3602623312181095e-06,0.0,0.0,1.8881252117353142e-10,0.0,5.669251549988985e-06,3.108845339738764e-05
97,suppress_sharp_sharp,-1.5392288332805037e-08,4.554289745328788e-08,0.0,0.0,1.5265220999153423e-14,0.821472343057394,-3.7301408184475804e-08,-4.13662455400754e-08
97,suppress_sharp_theory_high_variance,0.026906229555606842,0.0009721725946292281,0.0,0.0,4.563322363537736e-06,0.821472343057394,0.0007195170037448406,0.06132595241069794
98,suppress_sharp_flat,-3.0315990784401947e-07,1.3531353033613414e-06,0.0,0.0,1.9027736331000966e-10,0.0,5.709953256882727e-06,3.123427086393349e-05
98,suppress_sharp_sharp,-1.733011778526361e-08,4.551917243134085e-08,0.0,0.0,1.5081274242129995e-14,0.8299404631058375,-3.71267852017354e-08,-3.864988684654236e-08
98,suppress_sharp_theory_high_variance,0.02717549540102482,0.00097670778632164,0.0,0.0,4.684031409851741e-06,0.8299404631058375,0.0007254744414240122,0.06195657327771187
99,suppress_sharp_flat,-3.073390359986661e-07,1.3486531997841666e-06,0.0,0.0,1.8737827955916941e-10,0.0,5.7703923630469944e-06,3.16118894261308e-05
99,suppress_sharp_sharp,-1.6549165593460202e-08,4.616004645185967e-08,0.0,0.0,1.5502668051191326e-14,0.8384507372975349,-3.697156714110861e-08,-3.8921523781709766e-08
99,suppress_sharp_theory_high_variance,0.027433404698967934,0.00099178368691355,0.0,0.0,4.680856818595203e-06,0.8384507372975349,0.000732707791030407,0.06255554407835007
100,suppress_sharp_flat,-3.055470187973697e-07,1.3504619573723176e-06,0.0,0.0,1.9092039060808474e-10,0.0,5.8312289183959365e-06,3.1780968129169196e-05
100,suppress_sharp_sharp,-1.605682520278151e-08,4.5941568771468155e-08,0.0,0.0,1.5686135387566608e-14,0.846847182760636,-3.710738383233547e-08,-3.8727495876855755e-08
100,suppress_sharp_theory_high_variance,0.02769678272306919,0.0010045922826975584,0.0,0.0,4.800427632289939e-06,0.846847182760636,0.0007402922492474318,0.06313281506299973
101,suppress_sharp_flat,-3.232420056065166e-07,1.3650673054144136e-06,0.0,0.0,1.8650102295847404e-10,0.0,5.902101747778943e-06,3.2075829949462786e-05
101,suppress_sharp_sharp,-1.779456759720688e-08,4.412176934920353e-08,0.0,0.0,1.5339126317867255e-14,0.8551519413789114,-3.6884255649738407e-08,-4.062894731760025e-08
101,suppress_sharp_theory_high_variance,0.027936972677707672,0.001006836537271738,0.0,0.0,4.748302217194578e-06,0.8551519413789114,0.0007472253055311739,0.06361482292413712
102,suppress_sharp_flat,-2.915755032972811e-07,1.3898136330681155e-06,0.0,0.0,1.8985127359094633e-10,0.0,5.912884716963163e-06,3.182567888870835e-05
102,suppress_sharp_sharp,-1.8060140050124573e-08,4.4712862745655e-08,0.0,0.0,1.5578352139094392e-14,0.8637815564870834,-3.625367028803339e-08,-4.1211023926734924e-08
102,suppress_sharp_theory_high_variance,0.028210341930389404,0.0010181150864809752,0.0,0.0,4.886832812189823e-06,0.8637815564870834,0.0007552774040959775,0.0642317458987236
103,suppress_sharp_flat,-3.050514862934506e-07,1.399931079504313e-06,0.0,0.0,1.912442149087923e-10,0.0,5.9529024838411715e-06,3.202182779205032e-05
103,suppress_sharp_sharp,-1.728646203957851e-08,4.610544124261651e-08,0.0,0.0,1.5449194861231162e-14,0.8721769514183203,-3.534175263553152e-08,-4.2763229401998615e-08
103,suppress_sharp_theory_high_variance,0.02848360687494278,0.0010215453803539276,0.0,0.0,4.9311979637423065e-06,0.8721769514183203,0.0007618653471581638,0.06485673040151596
104,suppress_sharp_flat,-3.2624862456032133e-07,1.3751780443271855e-06,0.0,0.0,1.8031894033487816e-10,0.0,6.0116485656180885e-06,3.2456744520459324e-05
104,suppress_sharp_sharp,-1.633210011675601e-08,4.528754971033777e-08,0.0,0.0,1.5478737676365498e-14,0.8807698401312033,-3.684544935822487e-08,-4.466467729002943e-08
104,suppress_sharp_theory_high_variance,0.028759479522705078,0.0010104088578373194,0.0,0.0,4.8204346967395395e-06,0.8807698401312033,0.0007708435296081007,0.06551043689250946
105,suppress_sharp_flat,-3.478808139334433e-07,1.3938699794380227e-06,0.0,0.0,1.8398743639735926e-10,0.0,6.080008461140096e-06,3.282796751591377e-05
105,suppress_sharp_sharp,-1.6113821388330507e-08,4.6941362796815156e-08,0.0,0.0,1.58439630366285e-14,0.8893995905915896,-3.6903657019138336e-08,-4.6604935022287464e-08
105,suppress_sharp_theory_high_variance,0.029034888371825218,0.0009977457812055945,0.0,0.0,4.730074124381645e-06,0.8893995905915896,0.000775537162553519,0.0661429762840271
106,suppress_sharp_flat,-3.7101486327628663e-07,1.4219062904885504e-06,0.0,0.0,1.8374637922313752e-10,0.0,6.111624770710478e-06,3.3113366953330114e-05
106,suppress_sharp_sharp,-1.7617518111023855e-08,4.833254507730089e-08,0.0,0.0,1.6391412288900217e-14,0.8978511765599251,-3.7349916937046146e-08,-4.641090711743345e-08
106,suppress_sharp_theory_high_variance,0.029317697510123253,0.0009943887125700712,0.0,0.0,4.7754069782968145e-06,0.8978511765599251,0.0007817831938154995,0.06684290617704391
107,suppress_sharp_flat,-3.959561070132622e-07,1.4159153352011344e-06,0.0,0.0,1.8588590389168047e-10,0.0,6.1772202570864465e-06,3.345878576510586e-05
107,suppress_sharp_sharp,-1.69893610291183e-08,4.721914947936057e-08,0.0,0.0,1.5690251967690264e-14,0.9062927514314651,-3.43619213083457e-08,-4.427662858574877e-08
107,suppress_sharp_theory_high_variance,0.029594073072075844,0.0009937084978446364,0.0,0.0,4.782075393450214e-06,0.9062927514314651,0.0007905500824563205,0.06746849417686462
108,suppress_sharp_flat,-3.9750071323396696e-07,1.3681927839570562e-06,0.0,0.0,1.807887173299605e-10,0.0,6.233351541595766e-06,3.371035199961625e-05
108,suppress_sharp_sharp,-1.8194745265986967e-08,4.795236208110509e-08,0.0,0.0,1.6039424359536904e-14,0.9148150384426117,-3.5390257835388184e-08,-5.02526127377223e-08
108,suppress_sharp_theory_high_variance,0.029868731275200844,0.0010032592108473182,0.0,0.0,4.9347627282259054e-06,0.9148150384426117,0.0007971649174578488,0.06813368201255798
109,suppress_sharp_flat,-4.0612454199617787e-07,1.3794787037113565e-06,0.0,0.0,1.8440510229922324e-10,0.0,6.288353233685484e-06,3.392690632608719e-05
109,suppress_sharp_sharp,-1.756658640772457e-08,4.8112152484236503e-08,0.0,0.0,1.6374244625125267e-14,0.9233544953167439,-3.812601789832115e-08,-4.819594323635101e-08
109,suppress_sharp_theory_high_variance,0.030164362862706184,0.0010060747154057026,0.0,0.0,5.006133960705483e-06,0.9233544953167439,0.0008062008419074118,0.06884690374135971
110,suppress_sharp_flat,-4.0654535382600443e-07,1.362930902359949e-06,0.0,0.0,1.9434173714749647e-10,0.0,6.331751592369983e-06,3.392497092136182e-05
110,suppress_sharp_sharp,-1.749867806211114e-08,4.6950365373277236e-08,0.0,0.0,1.6476633967789367e-14,0.9316219513614973,-3.882450982928276e-08,-4.916607210248003e-08
110,suppress_sharp_theory_high_variance,0.030443137511610985,0.0010094515746459365,0.0,0.0,5.0614908104762435e-06,0.9316219513614973,0.0008170795626938343,0.06954134255647659
111,suppress_sharp_flat,-4.022249413537793e-07,1.3405849585979013e-06,0.0,0.0,1.9495724479234866e-10,0.0,6.380893410096178e-06,3.4227294236188754e-05
111,suppress_sharp_sharp,-1.6996636986732483e-08,4.7515751333548906e-08,0.0,0.0,1.661448688588911e-14,0.9399246809383234,-3.92901711165905e-08,-4.687656840474119e-08
111,suppress_sharp_theory_high_variance,0.03068350814282894,0.0010118611389771104,0.0,0.0,5.174942998564802e-06,0.9399246809383234,0.0008237303700298071,0.07007583230733871
112,suppress_sharp_flat,-4.014462717805145e-07,1.3681783457286656e-06,0.0,0.0,1.9551560370700827e-10,0.0,6.4309133449569345e-06,3.435200414969586e-05
112,suppress_sharp_sharp,-1.8131686374545097e-08,4.708191525537586e-08,0.0,0.0,1.6627133087791617e-14,0.9483039329449335,-4.078416893094072e-08,-5.029141902923584e-08
112,suppress_sharp_theory_high_variance,0.030962899327278137,0.0010031574638560414,0.0,0.0,5.197524842515122e-06,0.9483039329449335,0.0008315104059875011,0.07072839885950089
113,suppress_sharp_flat,-3.387781362107489e-07,1.3219248558016261e-06,0.0,0.0,1.8775288268546575e-10,0.0,6.511138053610921e-06,3.486805144348182e-05
113,suppress_sharp_sharp,-1.9356471980813694e-08,4.6410605136770755e-08,0.0,0.0,1.6372381152641308e-14,0.9569693431258202,-4.059014102608671e-08,-5.1067519990510846e-08
113,suppress_sharp_theory_high_variance,0.031228581443428993,0.0010129361180588603,0.0,0.0,5.308937033987604e-06,0.9569693431258202,0.0008393062162213027,0.07128852605819702
114,suppress_sharp_flat,-3.0509878001794277e-07,1.3109128076393972e-06,0.0,0.0,1.8607039520279756e-10,0.0,6.566027877852321e-06,3.504968844936229e-05
114,suppress_sharp_sharp,-1.9640234327766848e-08,4.7289702820307866e-08,0.0,0.0,1.693580883443003e-14,0.9654355285068353,-4.014388466089258e-08,-5.033022532074938e-08
114,suppress_sharp_theory_high_variance,0.031503915786743164,0.0009928838117048144,0.0,0.0,5.218870683165733e-06,0.9654355285068353,0.0008481949917040765,0.07198586314916611
115,suppress_sharp_flat,-2.8512477001640946e-07,1.3208092468630639e-06,0.0,0.0,1.7950620156970132e-10,0.0,6.641081654379377e-06,3.542038393788971e-05
115,suppress_sharp_sharp,-2.0076791784617853e-08,4.7837882988233105e-08,0.0,0.0,1.6986810382250105e-14,0.9739024192094803,-3.994985675603857e-08,-4.9515318067960834e-08
115,suppress_sharp_theory_high_variance,0.03178856894373894,0.0010138200595974922,0.0,0.0,5.340995812730398e-06,0.9739024192094803,0.0008563812007196248,0.07270485907793045
116,suppress_sharp_flat,-3.0006262363713176e-07,1.2891243841295363e-06,0.0,0.0,1.7838423793659075e-10,0.0,6.730246241204441e-06,3.598879266064614e-05
116,suppress_sharp_sharp,-1.8927190481576872e-08,4.731139569003062e-08,0.0,0.0,1.7193821846427267e-14,0.9823912419378757,-4.1230425296134854e-08,-5.122274160385132e-08
116,suppress_sharp_theory_high_variance,0.032064199447631836,0.00100307771936059,0.0,0.0,5.272288490232313e-06,0.9823912419378757,0.0008663648623041809,0.0733385905623436
117,suppress_sharp_flat,-2.927041862221813e-07,1.2960387039129273e-06,0.0,0.0,1.6940841784940375e-10,0.0,6.812910669395933e-06,3.6487122997641563e-05
117,suppress_sharp_sharp,-2.019805833697319e-08,4.847640155958288e-08,0.0,0.0,1.7065182952727756e-14,0.9908053651452065,-4.309307044536581e-08,-5.5568914802961444e-08
117,suppress_sharp_theory_high_variance,0.03232187405228615,0.0010094947647303343,0.0,0.0,5.378027708502486e-06,0.9908053651452065,0.0008759962511248887,0.0739678218960762
118,suppress_sharp_flat,-3.066726605993608e-07,1.3026693750362028e-06,0.0,0.0,1.7185106115924498e-10,0.0,6.884316917421529e-06,3.705464769154787e-05
118,suppress_sharp_sharp,-1.841544872149825e-08,4.972232758859718e-08,0.0,0.0,1.7167665469016054e-14,0.9992292871077856,-4.264681408017168e-08,-5.611218512058258e-08
118,suppress_sharp_theory_high_variance,0.03259219229221344,0.001010458217933774,0.0,0.0,5.482270807988243e-06,0.9992292871077856,0.0008865105919539928,0.07464491575956345
119,suppress_sharp_flat,-3.24306711263489e-07,1.3081736369713326e-06,0.0,0.0,1.7518494987989186e-10,0.0,6.962339739402523e-06,3.756855949177407e-05
119,suppress_sharp_sharp,-1.8364517018198967e-08,5.0594696432426645e-08,0.0,0.0,1.774182675231238e-14,1.0076561321814854,-4.4781092611856366e-08,-5.448237061500549e-08
119,suppress_sharp_theory_high_variance,0.03284945711493492,0.0010255349334329367,0.0,0.0,5.647870693792356e-06,1.0076561321814854,0.0008931360207498074,0.07522272318601608
120,suppress_sharp_flat,-3.336470797421498e-07,1.3171354567020899e-06,0.0,0.0,1.7950896324947507e-10,0.0,7.022172212600708e-06,3.8033471355447546e-05
120,suppress_sharp_sharp,-1.964266083120947e-08,5.091437671467247e-08,0.0,0.0,1.8437721916722202e-14,1.0160836577415466,-4.7672074288129807e-08,-5.587935447692871e-08
120,suppress_sharp_theory_high_variance,0.03312091529369354,0.001031570485793054,0.0,0.0,5.696136213373393e-06,1.0160836577415466,0.000901219726074487,0.07581472396850586
121,suppress_sharp_flat,-3.3490292139504163e-07,1.3140376040610136e-06,0.0,0.0,1.755430245609091e-10,0.0,7.072274456731975e-06,3.803618892561644e-05
121,suppress_sharp_sharp,-1.9167297082844925e-08,4.9616140529451513e-08,0.0,0.0,1.841310205707731e-14,1.02457940330108,-4.516914486885071e-08,-5.681067705154419e-08
